EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5718942,E CHELAN/EXTREME W DOUGLAS (ZONE), ,09/25/1999,700,High Wind, , ,0,0,5000,40000,WA,PST, ,2412664,Z,41,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,09/25/1999,1800, , , , ,"","",456
5718941,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,09/25/1999,700,High Wind, , ,0,0,5000,0,WA,PST, ,2412664,Z,37,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,09/25/1999,1800, , , , ,"","",457
5718943,DOUGLAS X EXTREME W&N PARTS/NW GRANT (ZONE), ,09/25/1999,700,High Wind, , ,0,0,5000,0,WA,PST, ,2412664,Z,44,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,09/25/1999,1800, , , , ,"","",458
5718940,NE LINCOLN/SPOKANE X EXTREME N PART (ZONE), ,09/25/1999,700,High Wind, , ,0,0,20000,0,WA,PST, ,2412664,Z,36,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,09/25/1999,1800, , , , ,"","",459
5717915,EAST SLOPES SOUTHERN CASCADES (ZONE), ,09/25/1999,821,High Wind,74, ,0,0,0,0,WA,PST, ,2412812,Z,25,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,09/25/1999,821, , , , ,"A RAWS observing station at Sedge Ridge, located 15 miles west of Yakima, recorded a gust of 85 mph.","",460
5717917,LOWER COLUMBIA BASIN (ZONE), ,09/25/1999,1050,High Wind,48, ,0,0,0,0,WA,PST, ,2412814,Z,28,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,09/25/1999,1050, , , , ,"A spotter located 12 miles north of the Tri-Cities estimated that winds of 45 to 55 mph reduced visibility to 20 ft.","",461
5718049,BLUE MOUNTAIN FOOTHILLS (ZONE), ,09/25/1999,1146,High Wind, , ,0,0,6000,0,WA,PST, ,2414294,Z,29,PDT,0,0,UNKNOWN, , , , , , , , ,09/25/1999,1146, , , , ,"Reduced visibilities caused several accidents with minor injuries on Highway 12 near Nine Mile hill, which is 6 miles east of the Columbia River and Wallula Junction.  Widespread dust and high winds eventually led to the closing of this road.","",462
5718944,S GRANT & SW ADAMS (ZONE), ,09/25/1999,1300,Dust Storm, , ,0,4,60000,0,WA,PST, ,2412664,Z,34,OTX,0,0,NEWSPAPER, , , , , , , , ,09/25/1999,1330, , , , ,"Low visibilities due to a duststorm lead to a 4 car pile-up 6 miles south of Moses Lake, of which 4 persons received minor injuries. There was another accident due to the duststorm near Ritzville though no injuries were reported.","",463
5717370,S GARFIELD/SW ASOTIN (ZONE), ,10/26/1999,1700,Heavy Snow, , ,0,0,0,0,WA,PST, ,1087898,Z,31,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,10/28/1999,2000, , , , ,"Snow amounts of 4 inches were reported the mountains above 5000 feet of northeast and southeast Washington along with the east slopes of the north Cascades.","",464
5717373,W OKANOGAN/C&W CHELAN (ZONE), ,10/26/1999,1700,Heavy Snow, , ,0,0,0,0,WA,PST, ,1087898,Z,42,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,10/28/1999,2000, , , , ,"","",465
5717372,NE OKANOGAN/FERRY (ZONE), ,10/26/1999,1700,Heavy Snow, , ,0,0,0,0,WA,PST, ,1087898,Z,38,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,10/28/1999,2000, , , , ,"","",466
5717371,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,10/26/1999,1700,Heavy Snow, , ,0,0,0,0,WA,PST, ,1087898,Z,37,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,10/28/1999,2000, , , , ,"","",467
5723090,NORTHWEST INTERIOR (ZONE), ,10/27/1999,400,High Wind,48, ,0,0,0,0,WA,PST, ,2413707,Z,5,SEW,0,0,NEWSPAPER, , , , , , , , ,10/27/1999,1300, , , , ,"","40 mph winds with gust to 55 mph first blew through the Cascade foothills.  After those easterly winds died down, southerly winds of the same magnitude blew through central Puget Sound.  The easterly winds toppled a tree which killed a hiker and the southerly winds knocked out power to 50,000 homes.  The strong southerly winds also knocked a few trees onto houses and closed a few roads for several hours.",468
5723089,TACOMA AREA (ZONE), ,10/27/1999,400,High Wind,48, ,0,0,0,0,WA,PST, ,2413707,Z,8,SEW,0,0,NEWSPAPER, , , , , , , , ,10/27/1999,1300, , , , ,"","40 mph winds with gust to 55 mph first blew through the Cascade foothills.  After those easterly winds died down, southerly winds of the same magnitude blew through central Puget Sound.  The easterly winds toppled a tree which killed a hiker and the southerly winds knocked out power to 50,000 homes.  The strong southerly winds also knocked a few trees onto houses and closed a few roads for several hours.",469
5723087,SOUTHWEST INTERIOR (ZONE), ,10/27/1999,400,High Wind,48, ,0,0,0,0,WA,PST, ,2413707,Z,11,SEW,0,0,NEWSPAPER, , , , , , , , ,10/27/1999,1300, , , , ,"","40 mph winds with gust to 55 mph first blew through the Cascade foothills.  After those easterly winds died down, southerly winds of the same magnitude blew through central Puget Sound.  The easterly winds toppled a tree which killed a hiker and the southerly winds knocked out power to 50,000 homes.  The strong southerly winds also knocked a few trees onto houses and closed a few roads for several hours.",470
5723086,ADMIRALTY INLET AREA (ZONE), ,10/27/1999,400,High Wind,48, ,0,0,0,0,WA,PST, ,2413707,Z,9,SEW,0,0,NEWSPAPER, , , , , , , , ,10/27/1999,1300, , , , ,"","40 mph winds with gust to 55 mph first blew through the Cascade foothills.  After those easterly winds died down, southerly winds of the same magnitude blew through central Puget Sound.  The easterly winds toppled a tree which killed a hiker and the southerly winds knocked out power to 50,000 homes.  The strong southerly winds also knocked a few trees onto houses and closed a few roads for several hours.",471
5723084,EVERETT AND VICINITY (ZONE), ,10/27/1999,400,High Wind,48, ,1,0,100000,0,WA,PST, ,2413707,Z,6,SEW,0,0,NEWSPAPER, , , , , , , , ,10/27/1999,1300, , , , ,"","40 mph winds with gust to 55 mph first blew through the Cascade foothills.  After those easterly winds died down, southerly winds of the same magnitude blew through central Puget Sound.  The easterly winds toppled a tree which killed a hiker and the southerly winds knocked out power to 50,000 homes.  The strong southerly winds also knocked a few trees onto houses and closed a few roads for several hours.",472
5723091,WESTERN WHATCOM (ZONE), ,10/27/1999,400,High Wind,48, ,0,0,0,0,WA,PST, ,2413707,Z,2,SEW,0,0,NEWSPAPER, , , , , , , , ,10/27/1999,1300, , , , ,"","40 mph winds with gust to 55 mph first blew through the Cascade foothills.  After those easterly winds died down, southerly winds of the same magnitude blew through central Puget Sound.  The easterly winds toppled a tree which killed a hiker and the southerly winds knocked out power to 50,000 homes.  The strong southerly winds also knocked a few trees onto houses and closed a few roads for several hours.",473
5723088,SEATTLE METROPOLITAN AREA (ZONE), ,10/27/1999,400,High Wind,48, ,0,0,0,0,WA,PST, ,2413707,Z,7,SEW,0,0,NEWSPAPER, , , , , , , , ,10/27/1999,1300, , , , ,"","40 mph winds with gust to 55 mph first blew through the Cascade foothills.  After those easterly winds died down, southerly winds of the same magnitude blew through central Puget Sound.  The easterly winds toppled a tree which killed a hiker and the southerly winds knocked out power to 50,000 homes.  The strong southerly winds also knocked a few trees onto houses and closed a few roads for several hours.",474
5723085,CENTRAL CASADE FOOTHILLS (ZONE), ,10/27/1999,400,High Wind,48, ,0,0,0,0,WA,PST, ,2413707,Z,4,SEW,0,0,NEWSPAPER, , , , , , , , ,10/27/1999,1300, , , , ,"","40 mph winds with gust to 55 mph first blew through the Cascade foothills.  After those easterly winds died down, southerly winds of the same magnitude blew through central Puget Sound.  The easterly winds toppled a tree which killed a hiker and the southerly winds knocked out power to 50,000 homes.  The strong southerly winds also knocked a few trees onto houses and closed a few roads for several hours.",475
5722342,YAKIMA VALLEY (ZONE), ,10/27/1999,1251,Heavy Snow, , ,0,0,0,0,WA,PST, ,2413050,Z,27,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,10/27/1999,1251, , , , ,"","
Locally heavy snow fell in the eastern foothills of the Washington Cascades early this morning.  A spotter in White Swan, a small town 15 miles southwest of Yakima, reported that 9 inches of snow  fell at an elevation of around 2000 ft.  10,000 customers lost power in the towns of Wiley and Selah.  The outage lasted around one hour and was due to the wetting of a power insulation line.  This storm was also the first of the year that affected the passes across the Washington Cascades.   Satus pass, at an elevation of 3100 ft, received 3 inches of snow.",476
5720082,MASON T SW & NW/KITSAP T X SE/EC&SE JEFFERSON (ZONE), ,11/03/1999,1300,High Wind,43, ,0,0,175000,0,WA,PST, ,1088285,Z,10,SEW,0,0,NEWSPAPER, , , , , , , , ,11/03/1999,1530, , , , ,"","Sustained winds 35 to 40 mph blew through parts of Western Washington.  The high winds knocked down several trees, some of which fell on homes and cars.",477
5720084,W SKAGIT/NW SNOHOMISH (ZONE), ,11/03/1999,1300,High Wind,43, ,0,0,0,0,WA,PST, ,1088285,Z,5,SEW,0,0,NEWSPAPER, , , , , , , , ,11/03/1999,1530, , , , ,"","Sustained winds 35 to 40 mph blew through parts of Western Washington.  The high winds knocked down several trees, some of which fell on homes and cars.",478
5720083,ISLAND/NE JEFFERSON (ZONE), ,11/03/1999,1300,High Wind,40, ,0,0,0,0,WA,PST, ,1088285,Z,9,SEW,0,0,NEWSPAPER, , , , , , , , ,11/03/1999,1530, , , , ,"","Sustained winds 35 to 40 mph blew through parts of Western Washington.  The high winds knocked down several trees, some of which fell on homes and cars.",479
5720088,NORTHERN CASADE FOOTHILLS (ZONE), ,11/11/1999,1200,Flood, , ,0,0,0,0,WA,PST, ,2413828,Z,3,SEW,0,0,NEWSPAPER, , , , , , , , ,11/12/1999,1200, , , , ,"","Rainfall amounts varied, but between 2 and 4 inches fell over most of Western Washington between noon on the 11th and noon on the 12th of November.  There was flooding on the Skokomish, Snoqualmie, Tolt, Skykomish, Snohomish and Skagit Rivers.  In Duvall, running water entered an antique mall causing 60,000 worth of damage.
The most serious flooding was on the Skagit River, where the river crested more than six feet above flood stage.  The flooding necessitated evacuations in several communties and caused one land owner to lose up to 30 feet of his property in two days.",480
5720087,CENTRAL CASADE FOOTHILLS (ZONE), ,11/11/1999,1200,Flood, , ,0,0,0,0,WA,PST, ,2413828,Z,4,SEW,0,0,NEWSPAPER, , , , , , , , ,11/12/1999,1200, , , , ,"","Rainfall amounts varied, but between 2 and 4 inches fell over most of Western Washington between noon on the 11th and noon on the 12th of November.  There was flooding on the Skokomish, Snoqualmie, Tolt, Skykomish, Snohomish and Skagit Rivers.  In Duvall, running water entered an antique mall causing 60,000 worth of damage.
The most serious flooding was on the Skagit River, where the river crested more than six feet above flood stage.  The flooding necessitated evacuations in several communties and caused one land owner to lose up to 30 feet of his property in two days.",481
5720086,SEATTLE METROPOLITAN AREA (ZONE), ,11/11/1999,1200,Flood, , ,0,0,60000,0,WA,PST, ,2413828,Z,7,SEW,0,0,NEWSPAPER, , , , , , , , ,11/12/1999,1200, , , , ,"","Rainfall amounts varied, but between 2 and 4 inches fell over most of Western Washington between noon on the 11th and noon on the 12th of November.  There was flooding on the Skokomish, Snoqualmie, Tolt, Skykomish, Snohomish and Skagit Rivers.  In Duvall, running water entered an antique mall causing 60,000 worth of damage.
The most serious flooding was on the Skagit River, where the river crested more than six feet above flood stage.  The flooding necessitated evacuations in several communties and caused one land owner to lose up to 30 feet of his property in two days.",482
5720090,EVERETT AND VICINITY (ZONE), ,11/11/1999,1200,Flood, , ,0,0,0,0,WA,PST, ,2413828,Z,6,SEW,0,0,NEWSPAPER, , , , , , , , ,11/12/1999,1200, , , , ,"","Rainfall amounts varied, but between 2 and 4 inches fell over most of Western Washington between noon on the 11th and noon on the 12th of November.  There was flooding on the Skokomish, Snoqualmie, Tolt, Skykomish, Snohomish and Skagit Rivers.  In Duvall, running water entered an antique mall causing 60,000 worth of damage.
The most serious flooding was on the Skagit River, where the river crested more than six feet above flood stage.  The flooding necessitated evacuations in several communties and caused one land owner to lose up to 30 feet of his property in two days.",483
5720089,HOOD CANAL/KITSAP PENINSULA (ZONE), ,11/11/1999,1200,Flood, , ,0,0,0,0,WA,PST, ,2413828,Z,10,SEW,0,0,NEWSPAPER, , , , , , , , ,11/12/1999,1200, , , , ,"","Rainfall amounts varied, but between 2 and 4 inches fell over most of Western Washington between noon on the 11th and noon on the 12th of November.  There was flooding on the Skokomish, Snoqualmie, Tolt, Skykomish, Snohomish and Skagit Rivers.  In Duvall, running water entered an antique mall causing 60,000 worth of damage.
The most serious flooding was on the Skagit River, where the river crested more than six feet above flood stage.  The flooding necessitated evacuations in several communties and caused one land owner to lose up to 30 feet of his property in two days.",484
5720091,NORTHWEST INTERIOR (ZONE), ,11/11/1999,1200,Flood, , ,0,0,0,0,WA,PST, ,2413828,Z,5,SEW,0,0,NEWSPAPER, , , , , , , , ,11/12/1999,1200, , , , ,"","Rainfall amounts varied, but between 2 and 4 inches fell over most of Western Washington between noon on the 11th and noon on the 12th of November.  There was flooding on the Skokomish, Snoqualmie, Tolt, Skykomish, Snohomish and Skagit Rivers.  In Duvall, running water entered an antique mall causing 60,000 worth of damage.
The most serious flooding was on the Skagit River, where the river crested more than six feet above flood stage.  The flooding necessitated evacuations in several communties and caused one land owner to lose up to 30 feet of his property in two days.",485
5720085,KING CO.,ISSAQUAH,11/17/1999,1100,Heavy Rain, , ,0,0,85000,0,WA,PST, ,1088286,C,33,SEW,0,0,NEWSPAPER, , , , , , , ,ISSAQUAH,11/17/1999,1900, , , , ,"Heavy rains led to a road being washed out by Issaquah Creek.","",486
5722784,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,11/24/1999,400,Heavy Snow, , ,0,0,0,0,WA,PST, ,2414420,Z,37,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,11/24/1999,2300, , , , ,"Snow amounts of 5-6 inches were reported at both higher elevations and colder valleys in northeast Washington, especially at Mt. Spokane, near Clayton and Deer Park.","",487
5722421,KLICKITAT CO.,DALLESPORT,11/26/1999,1530,Heavy Rain, , ,0,1,10000,0,WA,PST, ,2413813,C,39,PDT,0,0,EMERGENCY MANAGER, , , ,12,NW,12,NW,DALLESPORT,11/26/1999,1602, , , , ,"A rock slide caused by heavy rains briefly closed Washington State Highway 14 on the north side of the Columbia River.  A motorist was slightly injured when a rock struck a vehicle.","",488
5724065,X SE WALLA WALLA/S COLUMBIA (ZONE), ,12/01/1999,500,Heavy Snow, , ,0,0,0,0,WA,PST, ,2414130,Z,30,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/02/1999,1630, , , , ,"Ski Bluewood, located 20 miles southeast of Dayton at an elevation of 4500 ft., received 20 inches of snow in 24 hours.","",489
5724780,S GARFIELD/SW ASOTIN (ZONE), ,12/02/1999,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2414121,Z,31,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,12/03/1999,600, , , , ,"Snow amounts of 4 to 8 inches occurred periodically in the mountains of eastern Washington along with the adjacent valleys of the eastern Cascades mountains, especially on the 9th. Numerous automobile accidents were reported.","",490
5724066,W KITTITAS/W YAKIMA/W KLICKITAT T X SW (ZONE), ,12/02/1999,830,High Wind,66, ,0,0,0,0,WA,PST, ,2414131,Z,25,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/02/1999,830, , , , ,"A spotter located at Trout Lake reported a wind gust of 76 mph. Trout Lake is in Klickitat County at an elevation of 1970 ft.","",491
5724004,YAKIMA VALLEY (ZONE), ,12/02/1999,1400,High Wind,40, ,0,0,20000,0,WA,PST, ,2414122,Z,27,PDT,0,0,NEWSPAPER, , , , , , , , ,12/02/1999,1400, , , , ,"Strong sustained winds of 38 mph with gusts up to 46 mph were measured at the Yakima Airport. These winds downed a power line in Yakima.  The line came in contact with a metal garage and started a fire, causing considerable damage to several vintage cars and some tools within.","",492
5724781,STEVENS/PEND OREILLE/X N SPOKANE (ZONE), ,12/04/1999,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2414121,Z,37,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,12/05/1999,600, , , , ,"","",493
5724782,E CHELAN/EXTREME W DOUGLAS (ZONE), ,12/09/1999,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2414121,Z,41,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,12/10/1999,600, , , , ,"","",494
5724063,EAST SLOPES SOUTHERN CASCADES (ZONE), ,12/13/1999,2100,Heavy Snow, , ,0,0,0,0,WA,PST, ,2414676,Z,25,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/14/1999,1730, , , , ,"Heavy snow fell along the eastern slopes of the Washington Cascades overnight and during the early part of today.  Cle Elum, at an elevation of 1900 ft, received 12 inches of snow.  9 inches fell at Trout Lake, located in Klickitat Co.  Rosyln, at an elevation of 2200 feet, received 15 inches of snow between 9 pm on the 13 th and 1:30 this afternoon.","",495
5724783,W OKANOGAN/C&W CHELAN (ZONE), ,12/14/1999,600,Heavy Snow, , ,0,0,0,0,WA,PST, ,2414121,Z,42,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,12/15/1999,600, , , , ,"","",496
5720012,CLALLAM CO.,FORKS,12/15/1999,0,Heavy Rain, , ,0,0,10000,0,WA,PST, ,2413947,C,9,SEW,0,0,NEWSPAPER, , , , , , , ,FORKS,12/15/1999,2300, , , , ,"","Heavy rain along the Washington coast flooded roads and damaged bridges in west Clallam and Jefferson counties and caused a mudslide in Aberdeen.  Forks reported about 6 inches of rain in 24 hours. In Clallam county several State Routes and Highway 101 were either closed or reduced to one lane due to flooding.  The mudslide in Aberdeen destroyed a work shed and knocked a home off of its foundation.",497
5720013,GRAYS HARBOR CO.,ABERDEEN,12/15/1999,0,Heavy Rain, , ,0,0,20000,0,WA,PST, ,2413947,C,27,SEW,0,0,NEWSPAPER, , , , , , , ,ABERDEEN,12/15/1999,2300, , , , ,"","Heavy rain along the Washington coast flooded roads and damaged bridges in west Clallam and Jefferson counties and caused a mudslide in Aberdeen.  Forks reported about 6 inches of rain in 24 hours. In Clallam county several State Routes and Highway 101 were either closed or reduced to one lane due to flooding.  The mudslide in Aberdeen destroyed a work shed and knocked a home off of its foundation.",498
5720014,JEFFERSON CO.,COUNTYWIDE,12/15/1999,0,Heavy Rain, , ,0,0,170000,0,WA,PST, ,2413947,C,31,SEW,0,0,NEWSPAPER, , , , , , , ,COUNTYWIDE,12/15/1999,2300, , , , ,"","Heavy rain along the Washington coast flooded roads and damaged bridges in west Clallam and Jefferson counties and caused a mudslide in Aberdeen.  Forks reported about 6 inches of rain in 24 hours. In Clallam county several State Routes and Highway 101 were either closed or reduced to one lane due to flooding.  The mudslide in Aberdeen destroyed a work shed and knocked a home off of its foundation.",499
5724012,LOWER COLUMBIA BASIN (ZONE), ,12/15/1999,800,High Wind,50, ,0,0,5000,0,WA,PST, ,2414126,Z,28,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,12/15/1999,1600, , , , ,"","
Strong winds in the Columbia Basin accompanied a Pacific cold front.  Wind gusts of 51 mph and 58 mph were estimated at two locations on the Hanford Nuclear Reservation.  A spotter 5 miles east of Prosser recorded sustained winds of 30 mph with gusts of 46 mph at 8:30 am.  Two semi trucks were overturned during the afternoon near Prosser.",500
