EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
364953,WESTERN SKAGIT COUNTY (ZONE), ,01/16/2012,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61063,Z,506,SEW,0,0,Trained Spotter, , , , , , , , ,01/17/2012,500, , , , ,"Several heavy snow reports from NWS spotters and mesonet sources in the 4 to 6 inch range.","An upper level shortwave trough and modified Arctic air pushing into western Washington combined to produce areas of heavy lowland snow, mainly in the northwest interior and along the east side of Puget Sound.",477
364952,EAST PUGET SOUND LOWLANDS (ZONE), ,01/16/2012,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61063,Z,505,SEW,0,0,Trained Spotter, , , , , , , , ,01/17/2012,500, , , , ,"Several heavy snow reports from NWS spotters and mesonet sources in the 6 to 14 inch range.","An upper level shortwave trough and modified Arctic air pushing into western Washington combined to produce areas of heavy lowland snow, mainly in the northwest interior and along the east side of Puget Sound.",478
364951,WESTERN WHATCOM COUNTY (ZONE), ,01/16/2012,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61063,Z,503,SEW,0,0,Trained Spotter, , , , , , , , ,01/17/2012,500, , , , ,"Several heavy snow reports from NWS spotters and mesonet sources in the 4 to 7 inch range.","An upper level shortwave trough and modified Arctic air pushing into western Washington combined to produce areas of heavy lowland snow, mainly in the northwest interior and along the east side of Puget Sound.",479
364950,WEST SLOPES CENTRAL CASCADES AND PASSES (ZONE), ,01/16/2012,1000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,61062,Z,519,SEW,0,0,Park/Forest Service, , , , , , , , ,01/18/2012,500, , , , ,"Several NWAC stations recorded heavy snow during the event including:  Stevens Pass Hwy, 22 inches in 24 hours ending 6 pm Jan 17 and 34 inches during warning period; Alpental, 24 inches in 24 hours ending 7 am Jan 17 and 37 inches during warning period; Snoqualmie Pass, 35 inches during warning period; Crystal Mountain, 18 inches during warning period; Paradise, 30 inches during warning period; White Pass, 25 inches during warning period.","A Pacific frontal system combined with a cold air mass over western Washington to bring another round of heavy snow to the Washington Cascades.",480
354517,EAST SLOPES OF THE WASHINGTON CASCADES (ZONE), ,01/16/2012,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,59239,Z,520,PDT,0,0,COOP Observer, , , , , , , , ,01/18/2012,600, , , , ,"","Modified arctic air moved into the region followed by a series of moderate to strong upper level storm systems riding on a moist subtropical jet stream. The result was widespread heavy snow and local high winds. Freezing rain and sleet accumulated to between 1/4 and 1/2 inch over the lower elevations.||On January 17 and 18, snowfall amounts reported in inches included Waitsburg (6), 5 miles north northwest of Wiley City (6), 18 miles west northwest of West Richland (5), 8 miles west northwest of Connell (4), 2 miles west of Yakima (5), Toppenish (6), 1 mile southwest of Yakima (5), 5 miles north northwest of Centerville (15), 9 miles northwest of Roslyn (23), 3 miles north northeast of Ellensburg (4), Yakima (4), 7 miles northeast of Goldendale (14.5), 4 miles east northeast of White Salmon (18), 1 mile south southwest of Yakima (4), Cle Elum (7), Dayton (7.5), Ski Bluewood (18), Goldendale (12), 1 mile west northwest of White Salmon (17), Glenwood (10), 1 mile east of Walla Walla (5), 5 miles north of White Salmon (10.2), Mount Adams Ranger Station (17), Snowden (18), Easton (14), Tampico (11), 2 miles east south of West Valley (5.5), 4 miles east northeast of Yakima (4),  Waitsburg (7), Richland (6), 15 miles northeast of Pasco (7.5), 10 miles east of Goldendale (13), 1 mile west of Toppenish (5), Kennewick (7.8), 3 miles northeast of College Place (4), West Richland (7), 5 miles south of Sunnyside (5), 20 miles west of Prescott (7), Selah (5), White Salmon (16), 6 miles east of White Swan (5.5), West Valley (7), Sunnyside 4.5), 10 miles north of Pasco (4), 1 mile southwest of Ellensburg (4), and 2 miles northeast of Husum (10.2).||On January 19-20, another surge of subtropical Pacific moisture moved over the cold air with a widespread mixture of precipitation. The lower elevations received freezing rain mixed at times with sleet and snow.  The higher elevations received heavy snowfall. The storm caused numerous vehicle accidents with injuries, downed tree branches, power outages, and closed roads and schools.  ||Ice accumulation reported in inches included Kennewick (.5), 1 mile west of Patterson (.25), Dayton (.5), Walla Walla (.5), 3 miles northeast of Dallesport (.38), 1 mile west northwest of White Salmon (.25).||Snowfall amounts reported in inches included 8 miles southeast of Cliffdell (13), 5 miles west southwest of Yakima (4.5), Yakima (4), Connell (4.5), 2 miles northwest of Ellensburg (5.8), Sunnyside (4.1), Glenwood (8), and 7 miles west of Fruitvale (7).",481
361336,SOUTHERN WASHINGTON CASCADE FOOTHILLS (ZONE), ,01/16/2012,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,60538,Z,40,PQR,0,0,SNOTEL, , , , , , , , ,01/18/2012,700, , , , ,"The Calamity SNOTEL site measured 25 inches of new snow. Heavy snowfall was also measured at the Pepper Creek SNOTEL with 25 inches of new snow. A NWS employee measured 21 inches of new snow in Brush Prairie. Trained spotters measured 19 inches of new snow in NE Camas/Livingston Mtn and 18 inches of new snow in Toutle.","With a cold air mass in place over the Pacific Northwest, two strong and very moist Pacific weather systems brought snow to the area with heavy snow in the mountains and snow levels down to the valley floor.",482
361337,SOUTH WASHINGTON CASCADES (ZONE), ,01/16/2012,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,60538,Z,19,PQR,0,0,SNOTEL, , , , , , , , ,01/18/2012,400, , , , ,"The June Lake SNOTEL measured 31 inches of new snow. Heavy snowfall was also measured at Surprise Lake with 30 inches of new snow and at the Spencer Meadow SNOTEL with 25 inches of new snow. 25 - 30 inches of new snow was measured at both the Lone Pine SNOTEL and the Swift Creek SNOTEL sites, with Sheep Canyon measuring 20 - 25 inches of new snow.","With a cold air mass in place over the Pacific Northwest, two strong and very moist Pacific weather systems brought snow to the area with heavy snow in the mountains and snow levels down to the valley floor.",483
354524,SIMCOE HIGHLANDS (ZONE), ,01/17/2012,530,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,59239,Z,521,PDT,0,0,CoCoRaHS, , , , , , , , ,01/18/2012,1100, , , , ,"","Modified arctic air moved into the region followed by a series of moderate to strong upper level storm systems riding on a moist subtropical jet stream. The result was widespread heavy snow and local high winds. Freezing rain and sleet accumulated to between 1/4 and 1/2 inch over the lower elevations.||On January 17 and 18, snowfall amounts reported in inches included Waitsburg (6), 5 miles north northwest of Wiley City (6), 18 miles west northwest of West Richland (5), 8 miles west northwest of Connell (4), 2 miles west of Yakima (5), Toppenish (6), 1 mile southwest of Yakima (5), 5 miles north northwest of Centerville (15), 9 miles northwest of Roslyn (23), 3 miles north northeast of Ellensburg (4), Yakima (4), 7 miles northeast of Goldendale (14.5), 4 miles east northeast of White Salmon (18), 1 mile south southwest of Yakima (4), Cle Elum (7), Dayton (7.5), Ski Bluewood (18), Goldendale (12), 1 mile west northwest of White Salmon (17), Glenwood (10), 1 mile east of Walla Walla (5), 5 miles north of White Salmon (10.2), Mount Adams Ranger Station (17), Snowden (18), Easton (14), Tampico (11), 2 miles east south of West Valley (5.5), 4 miles east northeast of Yakima (4),  Waitsburg (7), Richland (6), 15 miles northeast of Pasco (7.5), 10 miles east of Goldendale (13), 1 mile west of Toppenish (5), Kennewick (7.8), 3 miles northeast of College Place (4), West Richland (7), 5 miles south of Sunnyside (5), 20 miles west of Prescott (7), Selah (5), White Salmon (16), 6 miles east of White Swan (5.5), West Valley (7), Sunnyside 4.5), 10 miles north of Pasco (4), 1 mile southwest of Ellensburg (4), and 2 miles northeast of Husum (10.2).||On January 19-20, another surge of subtropical Pacific moisture moved over the cold air with a widespread mixture of precipitation. The lower elevations received freezing rain mixed at times with sleet and snow.  The higher elevations received heavy snowfall. The storm caused numerous vehicle accidents with injuries, downed tree branches, power outages, and closed roads and schools.  ||Ice accumulation reported in inches included Kennewick (.5), 1 mile west of Patterson (.25), Dayton (.5), Walla Walla (.5), 3 miles northeast of Dallesport (.38), 1 mile west northwest of White Salmon (.25).||Snowfall amounts reported in inches included 8 miles southeast of Cliffdell (13), 5 miles west southwest of Yakima (4.5), Yakima (4), Connell (4.5), 2 miles northwest of Ellensburg (5.8), Sunnyside (4.1), Glenwood (8), and 7 miles west of Fruitvale (7).",484
364607,SOUTHWEST INTERIOR (ZONE), ,01/17/2012,1200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,60538,Z,20,PQR,0,0,Other Federal Agency, , , , , , , , ,01/18/2012,500, , , , ,"Snowfall verified by adjacent zone in north Oregon Coast Range.  Sunset Summit measured 24 inches of new snow. Heavy snowfall was also measured at Saddle Mountain with 23 inches of new snow, at the Wilson River Summit with 22 inches of new snow and at Seine Creek with 13 inches of new snow.","With a cold air mass in place over the Pacific Northwest, two strong and very moist Pacific weather systems brought snow to the area with heavy snow in the mountains and snow levels down to the valley floor.",485
359133,SPOKANE AREA (ZONE), ,01/17/2012,1415,Strong Wind,35.00, ,0,2,0,0,WA,PST-8,MG,60165,Z,36,OTX,0,0,Newspaper, , , , , , , , ,01/17/2012,1445, , , , ,"Gusty southwest winds were believed to be responsible for blowing over a scissor lift in Cheney at around 1430PST. Two construction workers were inflicted with nonlife-threatening injuries.","An upper level trough moving into the region generated surface cyclogenesis across northeast Washington.  Strong pressure gradients which setup over the Spokane Area, combined with the downward mixing of strong westerly to southwesterly flow aloft, resulted in gusty southwesterly winds across the area.  The strongest winds were recorded during the morning to early afternoon hours.  Spokane International Airport recorded wind gusts of 40 to 45 mph between 0900PST and 1500PST.",486
354523,NORTHWEST BLUE MOUNTAINS (ZONE), ,01/17/2012,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,59239,Z,30,PDT,0,0,Public, , , , , , , , ,01/18/2012,1400, , , , ,"","Modified arctic air moved into the region followed by a series of moderate to strong upper level storm systems riding on a moist subtropical jet stream. The result was widespread heavy snow and local high winds. Freezing rain and sleet accumulated to between 1/4 and 1/2 inch over the lower elevations.||On January 17 and 18, snowfall amounts reported in inches included Waitsburg (6), 5 miles north northwest of Wiley City (6), 18 miles west northwest of West Richland (5), 8 miles west northwest of Connell (4), 2 miles west of Yakima (5), Toppenish (6), 1 mile southwest of Yakima (5), 5 miles north northwest of Centerville (15), 9 miles northwest of Roslyn (23), 3 miles north northeast of Ellensburg (4), Yakima (4), 7 miles northeast of Goldendale (14.5), 4 miles east northeast of White Salmon (18), 1 mile south southwest of Yakima (4), Cle Elum (7), Dayton (7.5), Ski Bluewood (18), Goldendale (12), 1 mile west northwest of White Salmon (17), Glenwood (10), 1 mile east of Walla Walla (5), 5 miles north of White Salmon (10.2), Mount Adams Ranger Station (17), Snowden (18), Easton (14), Tampico (11), 2 miles east south of West Valley (5.5), 4 miles east northeast of Yakima (4),  Waitsburg (7), Richland (6), 15 miles northeast of Pasco (7.5), 10 miles east of Goldendale (13), 1 mile west of Toppenish (5), Kennewick (7.8), 3 miles northeast of College Place (4), West Richland (7), 5 miles south of Sunnyside (5), 20 miles west of Prescott (7), Selah (5), White Salmon (16), 6 miles east of White Swan (5.5), West Valley (7), Sunnyside 4.5), 10 miles north of Pasco (4), 1 mile southwest of Ellensburg (4), and 2 miles northeast of Husum (10.2).||On January 19-20, another surge of subtropical Pacific moisture moved over the cold air with a widespread mixture of precipitation. The lower elevations received freezing rain mixed at times with sleet and snow.  The higher elevations received heavy snowfall. The storm caused numerous vehicle accidents with injuries, downed tree branches, power outages, and closed roads and schools.  ||Ice accumulation reported in inches included Kennewick (.5), 1 mile west of Patterson (.25), Dayton (.5), Walla Walla (.5), 3 miles northeast of Dallesport (.38), 1 mile west northwest of White Salmon (.25).||Snowfall amounts reported in inches included 8 miles southeast of Cliffdell (13), 5 miles west southwest of Yakima (4.5), Yakima (4), Connell (4.5), 2 miles northwest of Ellensburg (5.8), Sunnyside (4.1), Glenwood (8), and 7 miles west of Fruitvale (7).",487
354516,EAST COLUMBIA RIVER GORGE (ZONE), ,01/17/2012,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,59239,Z,24,PDT,0,0,Trained Spotter, , , , , , , , ,01/18/2012,1100, , , , ,"","Modified arctic air moved into the region followed by a series of moderate to strong upper level storm systems riding on a moist subtropical jet stream. The result was widespread heavy snow and local high winds. Freezing rain and sleet accumulated to between 1/4 and 1/2 inch over the lower elevations.||On January 17 and 18, snowfall amounts reported in inches included Waitsburg (6), 5 miles north northwest of Wiley City (6), 18 miles west northwest of West Richland (5), 8 miles west northwest of Connell (4), 2 miles west of Yakima (5), Toppenish (6), 1 mile southwest of Yakima (5), 5 miles north northwest of Centerville (15), 9 miles northwest of Roslyn (23), 3 miles north northeast of Ellensburg (4), Yakima (4), 7 miles northeast of Goldendale (14.5), 4 miles east northeast of White Salmon (18), 1 mile south southwest of Yakima (4), Cle Elum (7), Dayton (7.5), Ski Bluewood (18), Goldendale (12), 1 mile west northwest of White Salmon (17), Glenwood (10), 1 mile east of Walla Walla (5), 5 miles north of White Salmon (10.2), Mount Adams Ranger Station (17), Snowden (18), Easton (14), Tampico (11), 2 miles east south of West Valley (5.5), 4 miles east northeast of Yakima (4),  Waitsburg (7), Richland (6), 15 miles northeast of Pasco (7.5), 10 miles east of Goldendale (13), 1 mile west of Toppenish (5), Kennewick (7.8), 3 miles northeast of College Place (4), West Richland (7), 5 miles south of Sunnyside (5), 20 miles west of Prescott (7), Selah (5), White Salmon (16), 6 miles east of White Swan (5.5), West Valley (7), Sunnyside 4.5), 10 miles north of Pasco (4), 1 mile southwest of Ellensburg (4), and 2 miles northeast of Husum (10.2).||On January 19-20, another surge of subtropical Pacific moisture moved over the cold air with a widespread mixture of precipitation. The lower elevations received freezing rain mixed at times with sleet and snow.  The higher elevations received heavy snowfall. The storm caused numerous vehicle accidents with injuries, downed tree branches, power outages, and closed roads and schools.  ||Ice accumulation reported in inches included Kennewick (.5), 1 mile west of Patterson (.25), Dayton (.5), Walla Walla (.5), 3 miles northeast of Dallesport (.38), 1 mile west northwest of White Salmon (.25).||Snowfall amounts reported in inches included 8 miles southeast of Cliffdell (13), 5 miles west southwest of Yakima (4.5), Yakima (4), Connell (4.5), 2 miles northwest of Ellensburg (5.8), Sunnyside (4.1), Glenwood (8), and 7 miles west of Fruitvale (7).",488
361338,WESTERN COLUMBIA RIVER GORGE (ZONE), ,01/17/2012,1950,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,60538,Z,23,PQR,0,0,Trained Spotter, , , , , , , , ,01/18/2012,832, , , , ,"A trained spotter in Husum measured 13.5 inches of new snow. Heavy snowfall was also measured by a trained spotter in Stevenson with 9 inches of new snow. A NWS employee in Stevenson measured 8 inches of new snow and another NWS employee in Stevenson measured 6 inches of new snow. Trained spotters measured 8 inches of new snow in Hood river, and 7.5 inches of new snow in Carson.","With a cold air mass in place over the Pacific Northwest, two strong and very moist Pacific weather systems brought snow to the area with heavy snow in the mountains and snow levels down to the valley floor.",489
361340,GREATER VANCOUVER AREA (ZONE), ,01/17/2012,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,60538,Z,39,PQR,0,0,Trained Spotter, , , , , , , , ,01/18/2012,500, , , , ,"A trained spotter measured 13 inches of new snow in La Center. Heavy snowfall was also measured in Yacolt with 12 inches of new snow, Brush Prairie with 7 inches of new snow and in Orchards with 6 inches of new snow. The Vancouver area measured 2 - 3 inches of new snow.","With a cold air mass in place over the Pacific Northwest, two strong and very moist Pacific weather systems brought snow to the area with heavy snow in the mountains and snow levels down to the valley floor.",490
358817,NORTHEAST BLUE MOUNTAINS (ZONE), ,01/17/2012,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,60108,Z,31,OTX,0,0,Trained Spotter, , , , , , , , ,01/18/2012,1030, , , , ,"","Cold air in place met up with a warm, moist Pacific air mass across eastern Washington. The moist warm front slowly moved its way into southeast Washington on the evening of the seventeenth as snow began to fall across the northeast Blue Mountains. The warm front progressed northward across eastern Washington with heavy snowfall over much of the region on the eighteenth. The warm front stalled as it moved into the Northeast Mountains during the late afternoon and evening hours of the eighteenth. This system weakened during the nighttime hours on the eighteenth into the nineteenth as drier air at mid-levels began to infiltrate in. Some light freezing rain/drizzle reports were observed across the area toward the end of the event as the dendritic layer dried out above a still saturated layer off the surface.",491
