EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5383333,NORTHEAST MOUNTAINS (ZONE), ,01/01/2004,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165586,Z,37,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,01/02/2004,2100, , , , ,"","From the evening of January 1st through the evening of January 2nd a winter storm dumped heavy snow across portions of eastern Washington.  Spotter at Pullman reported 8 inches of snow while at Oaksdale they had 7.5 inches.  Eight and one half inches fell in northeast Spokane and 10 inches was reported just east of Colville.  A spotter in East Wenatchee reported 7 inches.  Numerous other reports were received from spotters with amounts ranging from 4 to 7 inches.",433
5383330,LOWER GARFIELD & ASOTIN (ZONE), ,01/01/2004,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165586,Z,32,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,01/02/2004,2100, , , , ,"","From the evening of January 1st through the evening of January 2nd a winter storm dumped heavy snow across portions of eastern Washington.  Spotter at Pullman reported 8 inches of snow while at Oaksdale they had 7.5 inches.  Eight and one half inches fell in northeast Spokane and 10 inches was reported just east of Colville.  A spotter in East Wenatchee reported 7 inches.  Numerous other reports were received from spotters with amounts ranging from 4 to 7 inches.",434
5383335,WENATCHEE AREA (ZONE), ,01/01/2004,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165586,Z,41,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,01/02/2004,2100, , , , ,"","From the evening of January 1st through the evening of January 2nd a winter storm dumped heavy snow across portions of eastern Washington.  Spotter at Pullman reported 8 inches of snow while at Oaksdale they had 7.5 inches.  Eight and one half inches fell in northeast Spokane and 10 inches was reported just east of Colville.  A spotter in East Wenatchee reported 7 inches.  Numerous other reports were received from spotters with amounts ranging from 4 to 7 inches.",435
5383334,OKANOGAN HIGHLANDS (ZONE), ,01/01/2004,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165586,Z,38,OTX,0,0,TRAINED SPOTTER, , , , , , , , ,01/02/2004,2100, , , , ,"","From the evening of January 1st through the evening of January 2nd a winter storm dumped heavy snow across portions of eastern Washington.  Spotter at Pullman reported 8 inches of snow while at Oaksdale they had 7.5 inches.  Eight and one half inches fell in northeast Spokane and 10 inches was reported just east of Colville.  A spotter in East Wenatchee reported 7 inches.  Numerous other reports were received from spotters with amounts ranging from 4 to 7 inches.",436
5383332,SPOKANE AREA (ZONE), ,01/01/2004,1800,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165586,Z,36,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/02/2004,2100, , , , ,"","From the evening of January 1st through the evening of January 2nd a winter storm dumped heavy snow across portions of eastern Washington.  Spotter at Pullman reported 8 inches of snow while at Oaksdale they had 7.5 inches.  Eight and one half inches fell in northeast Spokane and 10 inches was reported just east of Colville.  A spotter in East Wenatchee reported 7 inches.  Numerous other reports were received from spotters with amounts ranging from 4 to 7 inches.",437
5382428,SAN JUAN (ZONE), ,01/03/2004,0,High Wind,61, ,0,0,20000,0,WA,PST,EG,1165725,Z,1,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,01/03/2004,600, , , , ,"","High winds caused scattered power outages in the San Juan islands and the islands off western Whatcom county.",438
5382429,WESTERN WHATCOM (ZONE), ,01/03/2004,0,High Wind,53, ,0,0,5000,0,WA,PST,MG,1165725,Z,2,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,01/03/2004,600, , , , ,"","High winds caused scattered power outages in the San Juan islands and the islands off western Whatcom county.",439
5382408,C KING/C PIERCE/X NE THURSTON/C LEWIS (ZONE), ,01/03/2004,730,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165722,Z,4,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,01/04/2004,730, , , , ,"","5 to 12 inches of snow closed some major travel arteries, including state highways 512 and 410 for several hours.  Washington State Patrol responded nearly 200 collisions in Pierce and Thurston counties, most involving cars sliding into ditches.",440
5382407,THURSTON T X SE/SW MASON/C&SE GRAYS HARBOR/W LEWIS (ZONE), ,01/03/2004,730,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165722,Z,11,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,01/04/2004,730, , , , ,"","5 to 12 inches of snow closed some major travel arteries, including state highways 512 and 410 for several hours.  Washington State Patrol responded nearly 200 collisions in Pierce and Thurston counties, most involving cars sliding into ditches.",441
5382409,W PIERCE (ZONE), ,01/03/2004,730,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165722,Z,8,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,01/04/2004,730, , , , ,"","5 to 12 inches of snow closed some major travel arteries, including state highways 512 and 410 for several hours.  Washington State Patrol responded nearly 200 collisions in Pierce and Thurston counties, most involving cars sliding into ditches.",442
5383620,X SW KLICKITAT (ZONE), ,01/03/2004,1300,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165601,Z,24,PDT,0,0,LAW ENFORCEMENT, , , , , , , , ,01/04/2004,1002, , , , ,"","Eight inches of snow was reported in the Eastern Columbia River Gorge.",443
5383323,WASHINGTON PALOUSE (ZONE), ,01/04/2004,100,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165585,Z,33,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/06/2004,1200, , , , ,"","From January 4th through the morning of January 6th extreme cold gripped eastern Washington. On the coldest morning, January 5th, Pullman reported minus 17,Turnbull Wildlife Refuge minus 34, Davenport minus 25, Spokane minus 22, Deer Park minus 28, and Springdale minus 32.  Other reports include Republic minus 24, Twisp minus 21,  Winthrop minus 20, and Nespelem minus 17.  The extreme cold resulted in numerous broken water pipes and several areas with power outages.",444
5383329,OKANOGAN VALLEY (ZONE), ,01/04/2004,100,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165585,Z,43,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/06/2004,100, , , , ,"","From January 4th through the morning of January 6th extreme cold gripped eastern Washington. On the coldest morning, January 5th, Pullman reported minus 17,Turnbull Wildlife Refuge minus 34, Davenport minus 25, Spokane minus 22, Deer Park minus 28, and Springdale minus 32.  Other reports include Republic minus 24, Twisp minus 21,  Winthrop minus 20, and Nespelem minus 17.  The extreme cold resulted in numerous broken water pipes and several areas with power outages.",445
5383328,EAST SLOPES NORTHERN CASCADES (ZONE), ,01/04/2004,100,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165585,Z,42,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/06/2004,1200, , , , ,"","From January 4th through the morning of January 6th extreme cold gripped eastern Washington. On the coldest morning, January 5th, Pullman reported minus 17,Turnbull Wildlife Refuge minus 34, Davenport minus 25, Spokane minus 22, Deer Park minus 28, and Springdale minus 32.  Other reports include Republic minus 24, Twisp minus 21,  Winthrop minus 20, and Nespelem minus 17.  The extreme cold resulted in numerous broken water pipes and several areas with power outages.",446
5383327,WENATCHEE AREA (ZONE), ,01/04/2004,100,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165585,Z,41,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/06/2004,1200, , , , ,"","From January 4th through the morning of January 6th extreme cold gripped eastern Washington. On the coldest morning, January 5th, Pullman reported minus 17,Turnbull Wildlife Refuge minus 34, Davenport minus 25, Spokane minus 22, Deer Park minus 28, and Springdale minus 32.  Other reports include Republic minus 24, Twisp minus 21,  Winthrop minus 20, and Nespelem minus 17.  The extreme cold resulted in numerous broken water pipes and several areas with power outages.",447
5383326,OKANOGAN HIGHLANDS (ZONE), ,01/04/2004,100,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165585,Z,38,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/06/2004,1200, , , , ,"","From January 4th through the morning of January 6th extreme cold gripped eastern Washington. On the coldest morning, January 5th, Pullman reported minus 17,Turnbull Wildlife Refuge minus 34, Davenport minus 25, Spokane minus 22, Deer Park minus 28, and Springdale minus 32.  Other reports include Republic minus 24, Twisp minus 21,  Winthrop minus 20, and Nespelem minus 17.  The extreme cold resulted in numerous broken water pipes and several areas with power outages.",448
5383325,NORTHEAST MOUNTAINS (ZONE), ,01/04/2004,100,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165585,Z,37,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/06/2004,1200, , , , ,"","From January 4th through the morning of January 6th extreme cold gripped eastern Washington. On the coldest morning, January 5th, Pullman reported minus 17,Turnbull Wildlife Refuge minus 34, Davenport minus 25, Spokane minus 22, Deer Park minus 28, and Springdale minus 32.  Other reports include Republic minus 24, Twisp minus 21,  Winthrop minus 20, and Nespelem minus 17.  The extreme cold resulted in numerous broken water pipes and several areas with power outages.",449
5383324,SPOKANE AREA (ZONE), ,01/04/2004,100,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165585,Z,36,OTX,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/06/2004,100, , , , ,"","From January 4th through the morning of January 6th extreme cold gripped eastern Washington. On the coldest morning, January 5th, Pullman reported minus 17,Turnbull Wildlife Refuge minus 34, Davenport minus 25, Spokane minus 22, Deer Park minus 28, and Springdale minus 32.  Other reports include Republic minus 24, Twisp minus 21,  Winthrop minus 20, and Nespelem minus 17.  The extreme cold resulted in numerous broken water pipes and several areas with power outages.",450
5383758,LOWER COLUMBIA BASIN (ZONE), ,01/04/2004,2000,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165610,Z,28,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/05/2004,1000, , , , ,"","An arctic air mass moved south out of British Columbia, setting daily low record low temperatures for January 5th.  Some of the daily low temperatures, several of which were records, observed in degrees Fahrenheit included: -21 Whitman Mission; -16 Ellensburg; -15 Eltopia; -14 in Yakima, and Selah; -12 Walla Walla, Wapato, and Dayton; -10 Bickleton; -9 Sunnyside; -8 Prosser; and -6 in Richland.  Frigid temperatures and poor driving conditions caused numerous school closures and cancellations.",451
5383761,BLUE MOUNTAIN FOOTHILLS (ZONE), ,01/04/2004,2000,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165610,Z,29,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/05/2004,1000, , , , ,"","An arctic air mass moved south out of British Columbia, setting daily low record low temperatures for January 5th.  Some of the daily low temperatures, several of which were records, observed in degrees Fahrenheit included: -21 Whitman Mission; -16 Ellensburg; -15 Eltopia; -14 in Yakima, and Selah; -12 Walla Walla, Wapato, and Dayton; -10 Bickleton; -9 Sunnyside; -8 Prosser; and -6 in Richland.  Frigid temperatures and poor driving conditions caused numerous school closures and cancellations.",452
5383759,KITTITAS VALLEY (ZONE), ,01/04/2004,2000,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165610,Z,26,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/05/2004,1000, , , , ,"","An arctic air mass moved south out of British Columbia, setting daily low record low temperatures for January 5th.  Some of the daily low temperatures, several of which were records, observed in degrees Fahrenheit included: -21 Whitman Mission; -16 Ellensburg; -15 Eltopia; -14 in Yakima, and Selah; -12 Walla Walla, Wapato, and Dayton; -10 Bickleton; -9 Sunnyside; -8 Prosser; and -6 in Richland.  Frigid temperatures and poor driving conditions caused numerous school closures and cancellations.",453
5383764,EAST COLUMBIA RIVER GORGE (ZONE), ,01/04/2004,2000,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165610,Z,24,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/05/2004,1000, , , , ,"","An arctic air mass moved south out of British Columbia, setting daily low record low temperatures for January 5th.  Some of the daily low temperatures, several of which were records, observed in degrees Fahrenheit included: -21 Whitman Mission; -16 Ellensburg; -15 Eltopia; -14 in Yakima, and Selah; -12 Walla Walla, Wapato, and Dayton; -10 Bickleton; -9 Sunnyside; -8 Prosser; and -6 in Richland.  Frigid temperatures and poor driving conditions caused numerous school closures and cancellations.",454
5383763,NORTHWEST BLUE MOUNTAINS (ZONE), ,01/04/2004,2000,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165610,Z,30,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/05/2004,1000, , , , ,"","An arctic air mass moved south out of British Columbia, setting daily low record low temperatures for January 5th.  Some of the daily low temperatures, several of which were records, observed in degrees Fahrenheit included: -21 Whitman Mission; -16 Ellensburg; -15 Eltopia; -14 in Yakima, and Selah; -12 Walla Walla, Wapato, and Dayton; -10 Bickleton; -9 Sunnyside; -8 Prosser; and -6 in Richland.  Frigid temperatures and poor driving conditions caused numerous school closures and cancellations.",455
5383762,EAST SLOPES SOUTHERN CASCADES (ZONE), ,01/04/2004,2000,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165610,Z,25,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/05/2004,1000, , , , ,"","An arctic air mass moved south out of British Columbia, setting daily low record low temperatures for January 5th.  Some of the daily low temperatures, several of which were records, observed in degrees Fahrenheit included: -21 Whitman Mission; -16 Ellensburg; -15 Eltopia; -14 in Yakima, and Selah; -12 Walla Walla, Wapato, and Dayton; -10 Bickleton; -9 Sunnyside; -8 Prosser; and -6 in Richland.  Frigid temperatures and poor driving conditions caused numerous school closures and cancellations.",456
5383760,YAKIMA VALLEY (ZONE), ,01/04/2004,2000,Cold/Wind Chill, , ,0,0,0,0,WA,PST, ,1165610,Z,27,PDT,0,0,AWOS,ASOS,MESONET,ETC, , , , , , , , ,01/05/2004,1000, , , , ,"","An arctic air mass moved south out of British Columbia, setting daily low record low temperatures for January 5th.  Some of the daily low temperatures, several of which were records, observed in degrees Fahrenheit included: -21 Whitman Mission; -16 Ellensburg; -15 Eltopia; -14 in Yakima, and Selah; -12 Walla Walla, Wapato, and Dayton; -10 Bickleton; -9 Sunnyside; -8 Prosser; and -6 in Richland.  Frigid temperatures and poor driving conditions caused numerous school closures and cancellations.",457
5382413,WESTERN STRAIT OF JUAN DE FUCA (ZONE), ,01/06/2004,200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165723,Z,14,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,01/06/2004,1900, , , , ,"","It snowed over much of western Washington before turning to freezing rain in the evening.  Most locations reported between 3 and 11 inches of snow, with 4 to 8 inches being most common.  Although most schools were closed and a lot of people stayed home, there were still some major traffic problems on I-5 and Highway 16 in Tacoma.  State patrol required chains in some areas.  Many state, local and federal offices closed early.  About 30 streets were closed in the city of Seattle.  Out of the hundreds of accidents only about 10 of them had injuries. Broken water pipes was a common problem.",458
5383627,YAKIMA VALLEY (ZONE), ,01/06/2004,200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165604,Z,27,PDT,0,0,TRAINED SPOTTER, , , , , , , , ,01/07/2004,1224, , , , ,"","Heavy snow fell across much of the Eastern Columbia River Gorge, as well as the Yakima Valley and Lower Columbia Basin.  Interstate 90 was closed from North Bend to Ellensburg from 3:45 AM to 5:00 PM on January 7th due to treacherous driving conditions.  The snow and icy roadways contributed to 70 traffic accidents.  Snow reports from this event included:
Eastern Columbia River Gorge: 8 inches
Yakima Valley: Sunnyside 5 inches in a 12 hour period ending at 9:55 AM
Lower Columbia Basin: 10 inches near Prosser, 8 inches Richland
Kittitas Valley: Ellensburg 7 inches",459
5382418,NORTHWEST INTERIOR (ZONE), ,01/06/2004,200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165723,Z,5,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,01/06/2004,1900, , , , ,"","It snowed over much of western Washington before turning to freezing rain in the evening.  Most locations reported between 3 and 11 inches of snow, with 4 to 8 inches being most common.  Although most schools were closed and a lot of people stayed home, there were still some major traffic problems on I-5 and Highway 16 in Tacoma.  State patrol required chains in some areas.  Many state, local and federal offices closed early.  About 30 streets were closed in the city of Seattle.  Out of the hundreds of accidents only about 10 of them had injuries. Broken water pipes was a common problem.",460
5382416,NORTH COAST (ZONE), ,01/06/2004,200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165723,Z,15,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,01/06/2004,1900, , , , ,"","It snowed over much of western Washington before turning to freezing rain in the evening.  Most locations reported between 3 and 11 inches of snow, with 4 to 8 inches being most common.  Although most schools were closed and a lot of people stayed home, there were still some major traffic problems on I-5 and Highway 16 in Tacoma.  State patrol required chains in some areas.  Many state, local and federal offices closed early.  About 30 streets were closed in the city of Seattle.  Out of the hundreds of accidents only about 10 of them had injuries. Broken water pipes was a common problem.",461
5382412,HOOD CANAL/KITSAP PENINSULA (ZONE), ,01/06/2004,200,Heavy Snow, , ,0,0,0,0,WA,PST, ,1165723,Z,10,SEW,0,0,TRAINED SPOTTER, , , , , , , , ,01/06/2004,1900, , , , ,"","It snowed over much of western Washington before turning to freezing rain in the evening.  Most locations reported between 3 and 11 inches of snow, with 4 to 8 inches being most common.  Although most schools were closed and a lot of people stayed home, there were still some major traffic problems on I-5 and Highway 16 in Tacoma.  State patrol required chains in some areas.  Many state, local and federal offices closed early.  About 30 streets were closed in the city of Seattle.  Out of the hundreds of accidents only about 10 of them had injuries. Broken water pipes was a common problem.",462
