EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
141087,KITTITAS VALLEY (ZONE), ,12/20/2008,1700,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24240,Z,26,PDT,0,0,Trained Spotter, , , , , , , , ,12/22/2008,1000, , , , ,"","A Pacific storm system brought warm advection heavy snowfall across the area.  Snowfall amounts in inches included 3.5 miles northeast of Dallesport(8), Wishram(6), 3 miles east southeast of Kittitas(6), 5 miles north northwest of Ellensburg(4), Toppenish(4), Yakima(4.8), 5 miles west of Kennewick(4.5), Connell(6), 4 miles east northeast of Dixie(6), Walla Walla(5), Touchet SnoTel(13.5), Ski Bluewood(10), Naches(8), 3 miles northwest of Cle Elum(10.5), 3 miles southeast of BZ Corner(9.5), Snowden(10).",475
141307,WENATCHEE AREA (ZONE), ,12/20/2008,1800,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24190,Z,41,OTX,0,0,Trained Spotter, , , , , , , , ,12/21/2008,700, , , , ,"","A winter storm brought significant snow accumulations to central and eastern Washington.  A front tracked through late on the 20th into the 21st, followed by a cold low pressure system over the area.  Numerous collisions and slide-offs were reported in the Spokane and Ritzville areas.  Storm total snow accumulations from this storm ranged mostly from five to 10 inches.  The higher accumulations of ten inches were recorded three miles west of Chelan, four miles north of Winona and six miles south-southeast of St. John on the palouse, and eight miles north-northwest of Rockford in Spokane county.",476
141308,WATERVILLE PLATEAU (ZONE), ,12/20/2008,1900,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24190,Z,44,OTX,0,0,Trained Spotter, , , , , , , , ,12/21/2008,1900, , , , ,"","A winter storm brought significant snow accumulations to central and eastern Washington.  A front tracked through late on the 20th into the 21st, followed by a cold low pressure system over the area.  Numerous collisions and slide-offs were reported in the Spokane and Ritzville areas.  Storm total snow accumulations from this storm ranged mostly from five to 10 inches.  The higher accumulations of ten inches were recorded three miles west of Chelan, four miles north of Winona and six miles south-southeast of St. John on the palouse, and eight miles north-northwest of Rockford in Spokane county.",477
141089,LOWER COLUMBIA BASIN (ZONE), ,12/20/2008,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24240,Z,28,PDT,0,0,Trained Spotter, , , , , , , , ,12/21/2008,2300, , , , ,"","A Pacific storm system brought warm advection heavy snowfall across the area.  Snowfall amounts in inches included 3.5 miles northeast of Dallesport(8), Wishram(6), 3 miles east southeast of Kittitas(6), 5 miles north northwest of Ellensburg(4), Toppenish(4), Yakima(4.8), 5 miles west of Kennewick(4.5), Connell(6), 4 miles east northeast of Dixie(6), Walla Walla(5), Touchet SnoTel(13.5), Ski Bluewood(10), Naches(8), 3 miles northwest of Cle Elum(10.5), 3 miles southeast of BZ Corner(9.5), Snowden(10).",478
141303,MOSES LAKE AREA (ZONE), ,12/20/2008,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24190,Z,34,OTX,0,0,Trained Spotter, , , , , , , , ,12/21/2008,1900, , , , ,"","A winter storm brought significant snow accumulations to central and eastern Washington.  A front tracked through late on the 20th into the 21st, followed by a cold low pressure system over the area.  Numerous collisions and slide-offs were reported in the Spokane and Ritzville areas.  Storm total snow accumulations from this storm ranged mostly from five to 10 inches.  The higher accumulations of ten inches were recorded three miles west of Chelan, four miles north of Winona and six miles south-southeast of St. John on the palouse, and eight miles north-northwest of Rockford in Spokane county.",479
141091,NORTHWEST BLUE MOUNTAINS (ZONE), ,12/20/2008,2000,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24240,Z,30,PDT,0,0,Other Federal Agency, , , , , , , , ,12/22/2008,1000, , , , ,"","A Pacific storm system brought warm advection heavy snowfall across the area.  Snowfall amounts in inches included 3.5 miles northeast of Dallesport(8), Wishram(6), 3 miles east southeast of Kittitas(6), 5 miles north northwest of Ellensburg(4), Toppenish(4), Yakima(4.8), 5 miles west of Kennewick(4.5), Connell(6), 4 miles east northeast of Dixie(6), Walla Walla(5), Touchet SnoTel(13.5), Ski Bluewood(10), Naches(8), 3 miles northwest of Cle Elum(10.5), 3 miles southeast of BZ Corner(9.5), Snowden(10).",480
141906,EAST PUGET SOUND LOWLANDS (ZONE), ,12/20/2008,2004,High Wind,43.00, ,0,0,3000000,0,WA,PST-8,MS,24393,Z,505,SEW,0,0,Trained Spotter, , , , , , , , ,12/20/2008,2300, , , , ,"Several spotters near the Cascades reported high winds, both sustained and gusts.  The highest report was 50 mph, with gusts to 70 mph, near Enumclaw.  Nearly 5500 homes lost power in east Snohomish, King, and Pierce counties.  In Buckley, two businesses had their front windows blown out.","Strong offshore pressure differences across western Washington produced strong winds to exposed parts of the area.",481
141090,BLUE MOUNTAIN FOOTHILLS (ZONE), ,12/20/2008,2100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24240,Z,29,PDT,0,0,Trained Spotter, , , , , , , , ,12/22/2008,0, , , , ,"","A Pacific storm system brought warm advection heavy snowfall across the area.  Snowfall amounts in inches included 3.5 miles northeast of Dallesport(8), Wishram(6), 3 miles east southeast of Kittitas(6), 5 miles north northwest of Ellensburg(4), Toppenish(4), Yakima(4.8), 5 miles west of Kennewick(4.5), Connell(6), 4 miles east northeast of Dixie(6), Walla Walla(5), Touchet SnoTel(13.5), Ski Bluewood(10), Naches(8), 3 miles northwest of Cle Elum(10.5), 3 miles southeast of BZ Corner(9.5), Snowden(10).",482
141121,EAST PUGET SOUND LOWLANDS (ZONE), ,12/20/2008,2100,Heavy Snow, , ,0,0,600000,0,WA,PST-8, ,24108,Z,505,SEW,0,0,Trained Spotter, , , , , , , , ,12/21/2008,1200, , , , ,"Heavy snow of 3-6 inches fell.","Heavy amounts of snow fell over much of Western Washington.  In a few areas, the snow was combined with strong winds and poor visibility to create blizzard conditions.",483
143029,UPPER COLUMBIA BASIN (ZONE), ,12/20/2008,2200,Winter Weather, , ,0,0,0,0,WA,PST-8, ,24190,Z,35,OTX,0,0,Newspaper, , , , , , , , ,12/22/2008,1000, , , , ,"","A winter storm brought significant snow accumulations to central and eastern Washington.  A front tracked through late on the 20th into the 21st, followed by a cold low pressure system over the area.  Numerous collisions and slide-offs were reported in the Spokane and Ritzville areas.  Storm total snow accumulations from this storm ranged mostly from five to 10 inches.  The higher accumulations of ten inches were recorded three miles west of Chelan, four miles north of Winona and six miles south-southeast of St. John on the palouse, and eight miles north-northwest of Rockford in Spokane county.",484
141306,OKANOGAN HIGHLANDS (ZONE), ,12/20/2008,2300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24190,Z,38,OTX,0,0,Amateur Radio, , , , , , , , ,12/22/2008,400, , , , ,"","A winter storm brought significant snow accumulations to central and eastern Washington.  A front tracked through late on the 20th into the 21st, followed by a cold low pressure system over the area.  Numerous collisions and slide-offs were reported in the Spokane and Ritzville areas.  Storm total snow accumulations from this storm ranged mostly from five to 10 inches.  The higher accumulations of ten inches were recorded three miles west of Chelan, four miles north of Winona and six miles south-southeast of St. John on the palouse, and eight miles north-northwest of Rockford in Spokane county.",485
141302,WASHINGTON PALOUSE (ZONE), ,12/21/2008,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24190,Z,33,OTX,0,0,Trained Spotter, , , , , , , , ,12/22/2008,500, , , , ,"","A winter storm brought significant snow accumulations to central and eastern Washington.  A front tracked through late on the 20th into the 21st, followed by a cold low pressure system over the area.  Numerous collisions and slide-offs were reported in the Spokane and Ritzville areas.  Storm total snow accumulations from this storm ranged mostly from five to 10 inches.  The higher accumulations of ten inches were recorded three miles west of Chelan, four miles north of Winona and six miles south-southeast of St. John on the palouse, and eight miles north-northwest of Rockford in Spokane county.",486
141907,ADMIRALTY INLET AREA (ZONE), ,12/21/2008,100,High Wind,59.00, ,0,0,0,0,WA,PST-8,MG,24393,Z,510,SEW,0,0,Trained Spotter, , , , , , , , ,12/21/2008,500, , , , ,"A spotter near Port Townsend reported a 68 mph gust.","Strong offshore pressure differences across western Washington produced strong winds to exposed parts of the area.",487
141304,SPOKANE AREA (ZONE), ,12/21/2008,200,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24190,Z,36,OTX,0,0,NWS Employee, , , , , , , , ,12/22/2008,1200, , , , ,"","A winter storm brought significant snow accumulations to central and eastern Washington.  A front tracked through late on the 20th into the 21st, followed by a cold low pressure system over the area.  Numerous collisions and slide-offs were reported in the Spokane and Ritzville areas.  Storm total snow accumulations from this storm ranged mostly from five to 10 inches.  The higher accumulations of ten inches were recorded three miles west of Chelan, four miles north of Winona and six miles south-southeast of St. John on the palouse, and eight miles north-northwest of Rockford in Spokane county.",488
141305,NORTHEAST MOUNTAINS (ZONE), ,12/21/2008,300,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24190,Z,37,OTX,0,0,Trained Spotter, , , , , , , , ,12/22/2008,1500, , , , ,"","A winter storm brought significant snow accumulations to central and eastern Washington.  A front tracked through late on the 20th into the 21st, followed by a cold low pressure system over the area.  Numerous collisions and slide-offs were reported in the Spokane and Ritzville areas.  Storm total snow accumulations from this storm ranged mostly from five to 10 inches.  The higher accumulations of ten inches were recorded three miles west of Chelan, four miles north of Winona and six miles south-southeast of St. John on the palouse, and eight miles north-northwest of Rockford in Spokane county.",489
141130,HOOD CANAL AREA (ZONE), ,12/21/2008,1000,Heavy Snow, , ,0,0,600000,0,WA,PST-8, ,24250,Z,511,SEW,0,0,Trained Spotter, , , , , , , , ,12/22/2008,400, , , , ,"Heavy snow of 3-6 inches fell.  About 2000 people lost power in Kitsap county.","On the second day of the Dec 20-21 weekend, a Pacific frontal system moved onshore, bringing more snow to much of western Washington.",490
141122,WESTERN WHATCOM COUNTY (ZONE), ,12/21/2008,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24250,Z,503,SEW,0,0,Trained Spotter, , , , , , , , ,12/22/2008,400, , , , ,"Heavy snow of 2-7 inches fell.","On the second day of the Dec 20-21 weekend, a Pacific frontal system moved onshore, bringing more snow to much of western Washington.",491
141129,EASTERN STRAIT OF JUAN DE FUCA (ZONE), ,12/21/2008,1600,Heavy Snow, , ,0,0,100000,0,WA,PST-8, ,24250,Z,514,SEW,0,0,Trained Spotter, , , , , , , , ,12/22/2008,400, , , , ,"Heavy snow of 2-5 inches fell.  About 400 customers in Clallam county lost power.","On the second day of the Dec 20-21 weekend, a Pacific frontal system moved onshore, bringing more snow to much of western Washington.",492
141127,EAST PUGET SOUND LOWLANDS (ZONE), ,12/21/2008,1600,Heavy Snow, , ,0,1,2000000,0,WA,PST-8, ,24250,Z,505,SEW,0,0,Trained Spotter, , , , , , , , ,12/22/2008,400, , , , ,"Heavy snow of 4-12 inches fell.  In Bellevue, a large tent weighted by heavy snow, collapsed at a temporary ice rink, briefly trapping a few people.  One girl had minor injuries.","On the second day of the Dec 20-21 weekend, a Pacific frontal system moved onshore, bringing more snow to much of western Washington.",493
141126,TACOMA AREA (ZONE), ,12/21/2008,1600,Heavy Snow, , ,0,0,200000,0,WA,PST-8, ,24250,Z,509,SEW,1,0,Trained Spotter, , , , , , , , ,12/22/2008,400, , , , ,"Heavy snow of 3-5 inches fell. A man was hit by another vehicle while removing the chains from his tires.","On the second day of the Dec 20-21 weekend, a Pacific frontal system moved onshore, bringing more snow to much of western Washington.",494
141125,SEATTLE/BREMERTON AREA (ZONE), ,12/21/2008,1600,Heavy Snow, , ,0,0,1500,0,WA,PST-8, ,24250,Z,508,SEW,0,0,Trained Spotter, , , , , , , , ,12/22/2008,400, , , , ,"Heavy snow of 4 inches fell.  Although two of the three runways at Sea-Tac Airport were open, many flights were canceled primarily due to the lack of de-icer, stranding thousands of passengers.  Greyhound buses and Amtrak train service were also disrupted.  City bus service was running, but at a less than 50% operational levels.","On the second day of the Dec 20-21 weekend, a Pacific frontal system moved onshore, bringing more snow to much of western Washington.",495
141124,EVERETT AND VICINITY (ZONE), ,12/21/2008,1600,Heavy Snow, , ,0,0,3000000,0,WA,PST-8, ,24250,Z,507,SEW,0,0,Trained Spotter, , , , , , , , ,12/22/2008,400, , , , ,"Heavy snow of 3-4 inches fell. In Marysville, the roof of Whitley Evergreen collapsed and part of the 200 by 600 foot modular building assembly plant came down.","On the second day of the Dec 20-21 weekend, a Pacific frontal system moved onshore, bringing more snow to much of western Washington.",496
141123,WESTERN SKAGIT COUNTY (ZONE), ,12/21/2008,1600,Heavy Snow, , ,0,0,150000,0,WA,PST-8, ,24250,Z,506,SEW,0,0,Trained Spotter, , , , , , , , ,12/22/2008,400, , , , ,"Heavy snow of 5-8 inches fell.  A large wooden barn, near Clear Lake, collapsed, injuring several cows.  There were about 1200 scattered power outages throughout Skagit County.","On the second day of the Dec 20-21 weekend, a Pacific frontal system moved onshore, bringing more snow to much of western Washington.",497
141128,ADMIRALTY INLET AREA (ZONE), ,12/21/2008,1600,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24250,Z,510,SEW,0,0,Trained Spotter, , , , , , , , ,12/22/2008,400, , , , ,"Heavy snow of 2-6 inches fell.","On the second day of the Dec 20-21 weekend, a Pacific frontal system moved onshore, bringing more snow to much of western Washington.",498
143863,WESTERN COLUMBIA RIVER GORGE (ZONE), ,12/24/2008,100,Winter Storm, , ,0,0,0,0,WA,PST-8, ,24721,Z,23,PQR,0,0,Trained Spotter, , , , , , , , ,12/25/2008,1600, , , , ,"Between 8 and 14 inches of snow fell in the Columbia River Gorge, which includes 14 inches in Stevenson.","Another cold storm system brought heavy snow accumulations to southwest Washington.",499
140531,HOOD CANAL AREA (ZONE), ,12/24/2008,100,Heavy Snow, , ,0,0,0,0,WA,PST-8, ,24113,Z,511,SEW,0,0,Trained Spotter, , , , , , , , ,12/24/2008,1400, , , , ,"Snowfall of 2 to 8 inches was reported.","Another in a series of winter storms hit western Washington with the greatest impact in northern areas.",500
